Record,Kurtosis_IMF1,Kurtosis_IMF2,Kurtosis_IMF3,Kurtosis_IMF4,Kurtosis_IMF5,Kurtosis_IMF6
e01429,9.65874919831797,4.25444816734097,4.15582181166455,0.362854686211634,0.62899841232049,0.0827511501650355
e01430,7.80659715478862,8.56447337862771,7.0437688779749,2.08892208356192,0.841236953742194,0.00863370599577484
e01431,15.3291719772874,11.8710777549266,9.80002964011634,4.47102277251051,1.27737210912641,1.73805907054425
e01433,17.477479362645,6.10622141475075,7.11750292155711,0.859470619582112,0.0965548022620966,-0.924060628882077
e01434,19.0615999326592,4.32854883111434,6.67760766803509,-0.30744281154654,-0.06011551075327,0.543667114782378
e01435,13.4449914493846,9.71722594570486,3.82114016266746,2.38647909111262,1.20228729393049,0.152512327871316
e01436,21.7780565797209,21.5946609792636,5.98059929457348,16.0067092897113,2.04366389325788,2.06330306123895
e01437,10.8948218211287,7.05903440283744,3.56184256998282,1.36986514580316,1.73663644723459,-0.383562460748986
e01438,32.0945492456881,8.11340753424476,4.11307840906855,1.09497596365443,-0.313300911213809,-0.352250049632451
e01439,16.3259027048974,11.0285840600253,5.18723245040317,3.49255650114742,2.89024875673714,7.75071021558175
e01440,10.4460785997409,5.70981063789814,3.27396684996248,0.751486386124987,-0.352050653772574,-0.265632587590417
e01444,14.9800690678788,22.3100456870614,5.85251540099176,1.51947277559536,0.251414569833371,0.0819067917941125
e01445,37.9919705714744,24.7892893088867,8.96935879901489,4.37160283157879,4.94280454068298,3.29674816370735
e01446,13.8394115016879,6.80220590527134,2.19617805337405,0.830277026980758,0.205646720496263,-0.581408078521079
e01447,13.0533746539051,10.5805326866898,3.60003250577274,6.33558908874035,2.0433775109758,-0.106081633482414
e01448,26.1288096466204,6.56830114930909,2.04847775702688,0.587991942218599,0.619584484358287,-0.490754252865226
e01449,24.0446304639715,9.07452216764961,10.9646927892975,2.33776512912135,1.3871214313272,0.0409725022577443
e01450,7.74110146638689,4.58868656407523,1.5134681998688,0.991387194052457,0.309139651770744,2.38202892173627
e01451,13.6658555701897,11.4316283637476,2.68489408929004,1.19758117569641,1.18941113392761,-0.441308619551921
e01452,7.47883239128719,6.92919900325535,6.59441646354871,1.29780960820518,0.940428399148905,0.417637254141483
e01454,36.5783252056863,9.97780122775484,6.00406405959933,2.33649224433902,1.10342955348005,0.777708090404968
e01455,9.38331203946033,4.68590292122527,0.740024328023655,0.202907288046236,0.533427507559764,-0.126160318833601
e01457,35.7871206711084,7.02057976845951,1.72781671483501,0.727654376282409,2.11567755091376,1.0648352697688
e01458,9.22331146482602,6.7935490396811,7.32422886331674,3.61238263709144,0.627842693445668,0.258323498646238
e01459,18.3998741049163,6.32873168802962,1.19855104160283,1.3925584337756,0.0690558444241516,-1.03291114548463
e01460,11.1247909706447,4.31429109875546,2.06964948920384,0.710860183712865,1.00532867831608,3.15987356014684
e01461,25.5563339050431,18.1992528461561,9.32453668836327,43.3421423471991,33.3469935164582,17.2367142480101
e01462,15.8999760340657,5.27581189362157,2.57166775462826,0.896796947245819,0.0869421258887471,-0.231477576247948
e01464,6.50397729762495,5.51892193408661,3.20815777865667,0.463509916515239,-0.204549420049208,-0.621520756888127
e01465,11.1196616344788,3.89348526518741,1.91864701632539,2.27105314659302,0.190321986966925,0.374115362445841
e01466,15.1292726347073,5.87943065664867,4.15135758465593,2.89814601310265,0.68909955533391,-0.0257423127967078
e01467,18.5483459418082,10.1875595480808,4.45614208271087,1.95353080564654,0.7467289248444,-0.437470253912971
e01468,13.7831055135593,17.3237169117867,4.22564361496659,2.80566379512983,0.752583914490636,0.0746508879576551
e01469,11.8468283584486,5.94354079517001,2.91921115250316,2.6044716867339,1.35141302104751,0.0794030703404167
e01470,27.6503583271894,19.8566216509909,13.9607349592522,8.39669382734367,4.86529778895638,0.644563990551341
e01472,24.1322608705899,15.0980573501078,7.08891042616488,4.13351208349904,0.797493897636544,0.270208002334875
e01473,12.6155982752228,12.7754264521898,6.97403813253125,2.31140002612015,0.686858526461287,-0.335639076064347
e01474,20.755305889001,10.5063249872985,6.83926811891979,3.57804556291922,0.1481786676696,-0.788955111451489
e01475,32.8999500951645,13.0374780995258,11.4002897722104,6.56411140946769,1.7150249380858,0.0620091227527984
e01476,17.7700144310431,12.8037313421111,4.46408340986171,2.63828438143552,1.55138145131899,0.297669970408549
e01477,16.3557797379573,7.06789818667569,4.80446465529697,0.532300296799358,1.53892039788523,1.46558343407149
e01478,12.3547049450453,7.57319477075999,3.79588184134557,2.57231336370839,1.36816841988617,-0.809823190240599
e01479,6.09539188966525,6.56909570536402,0.888263568424263,2.81161670421015,4.11904951674883,0.740946903070319
e01480,12.1627534108763,10.4342471325178,2.78095531658007,0.921061577323804,0.174131545049688,0.117286346968331
e01481,12.3061533050107,4.25116560274484,3.64781407620098,0.964075437577576,0.643039989388143,-0.436102659107677
e01484,13.4395934369374,3.9581268312833,3.24842697024422,0.813414277873507,1.69183792773896,0.0660222410003408
e01485,17.7953732636738,15.0751326147087,3.98649783551215,3.9413305061466,5.35255082632428,1.03889884440067
e01486,35.0027779866053,29.8765294143009,11.5122018550874,7.82521153847606,3.72174424366907,7.29591095282907
e01487,21.5120627172835,12.0813159436172,7.08998140713232,5.22772832903885,3.18707022329815,4.59998338282048
e01488,12.1449298168026,7.80967897900527,4.64494445373599,1.56774499579676,1.01496926497899,0.898583995547996
e01489,9.72897019839377,9.52229702360779,3.26141762339452,0.716668581338042,1.25300741169181,0.178461475759204
e01491,32.3605824420755,27.4503747143217,20.4962070895175,10.7244404306796,0.877992770779799,0.0592077145414978
e01492,4.36066730745586,6.83492633242681,1.42084660546587,3.06192421446006,2.30940330066225,0.308676969990517
e01493,23.587689519284,7.44697759750176,5.98654817722619,1.12870419809169,-0.0525972578267422,-0.410513234966953
e01494,23.1088371543111,13.534296085763,20.7644228441682,10.1026973256414,9.36735348175272,2.70577933564789
e01495,18.3050761726677,7.59998094033101,2.60875709713624,1.85733189177798,2.08783462456004,1.54261695919077
e01496,18.1143481403144,7.57682648161631,7.14889076649854,1.11050800025091,0.498779980693603,-0.437739426415965
e01497,15.3555138530837,7.76527243607333,5.21259515106453,6.2772706818215,3.10295481897048,1.74203478285492
e01498,29.64078494298,5.6279487931357,3.38657286255816,1.9412446651306,0.610965581829809,-0.133157577977984
e01500,13.6107680934159,6.51998531470258,3.92402431032037,1.82389011719427,2.76404575900997,1.09075210921646
e01501,77.7654747236725,62.5238615791994,38.6649597340763,36.450376347885,37.4765491435803,9.85555486198485
e01503,44.598048785017,10.8012231616046,9.35904158071666,3.49416430276967,1.43089756906516,0.30452295296976
e01504,9.83082618917099,8.01916316290754,1.9692151768864,2.35597436812206,0.0311085444893995,0.285721245559957
e01505,15.9120398486186,4.66423628544863,5.00117405751245,0.965263824556665,0.0107209906897747,0.0270737349588916
e01506,17.2873147771067,28.5429652920954,13.3673794161574,13.2608691884562,2.85130728858977,-0.0133933619937348
e01507,9.02395607246566,7.22597755223963,1.50401531541931,1.89012712588594,1.24825745217098,1.46440271189705
e01508,25.7242732375659,17.9355942908706,13.5432391521768,10.4376334148932,6.52673951264439,1.54469641257029
e01509,11.9015240122167,5.69882347758397,2.93452302669648,4.78616838758072,0.299915757735796,-0.487392155664334
e01510,7.59962811183341,6.16088294211337,3.5612394187021,1.31505852893703,0.829257318992648,-0.580361105226161
e01511,6.71471829603803,1.80821291015475,1.59239847211479,4.22888089697709,-0.553300232597968,-0.593067669790036
e01512,25.1915224435914,9.17022379387037,5.69988345129278,7.74353374003699,1.33247428583752,1.35927100540865
e01513,38.230804943614,7.84091132428049,9.72294704708758,4.40862874446151,0.37036312025851,-0.0979334410531818
e01514,11.8408146897086,11.5373921236608,4.75047059766496,0.338029411140448,0.176881959482454,1.82052374109561
e01515,166.216281606038,202.555032144124,50.8928057712876,28.7406439471853,5.86516904479653,4.77386036231918
e01516,15.7995952532296,4.16955060733837,0.767877706588491,0.0935229222808882,-0.372176256051324,1.91553381166855
e01517,23.7650494064911,12.6868947823443,4.80712660972135,1.7050893901483,1.2775860525248,0.843992324509024
e01518,15.2588077307901,8.59387308613807,4.37268914320339,1.68468039898541,1.73160359132181,-0.627416923619042
e01520,24.1729309239288,13.5348167755707,12.1394364494101,1.49345159106851,0.936637722877735,0.745394140952237
e01521,16.6748854528472,7.77759615994529,3.45883255027931,2.1251827848742,0.151443991489148,0.322025220324422
e01522,21.5573737401218,7.09681283373967,3.41580055861759,4.33198345896814,2.25159984474097,0.733209476643387
e01523,9.62479966143054,3.85174845465215,1.64513400995501,2.23949193236558,4.27208608940797,1.32525736806933
e01524,10.1131707561875,10.1845225550082,2.36977434447904,0.932311458144467,0.768711918564539,0.119546662436129
e01525,12.2115865569327,4.28707185121979,1.28430072953791,0.799638207650222,0.142667126508696,-0.64852354691845
e01526,19.3265312519401,35.6982946763286,19.4468612719865,5.79446796833245,2.00236545000463,0.606628848684069
e01527,38.8267203928545,31.9533111507271,12.0183785785577,2.78189874027444,1.0327381348906,-0.3248032724858
e01528,14.679461973701,5.5152197429714,2.59533100976454,1.83458908562709,0.501394965767228,1.25478526727119
e01530,9.28056552094707,7.8983638578878,2.17036935076484,3.79211899441855,1.02997619218509,0.840381737663532
e01531,6.65096590854181,6.83192729442042,61.172064212812,65.6113664515147,45.9358476718767,9.61556958383643
e01532,7.37641441222358,1.54853967090678,1.06930742532194,0.453721974976929,0.724012667314392,0.556881551663679
e01533,16.7642910829374,7.65744163981561,4.64988413330442,1.86644070400496,0.60243272527685,3.26371298439431
e01534,9.44168779272665,10.4570163626063,4.9368491575076,2.21306644588675,0.935883039564647,-0.324323145898977
e01535,24.2945801772587,7.37426516619614,2.95728486282038,0.989511959637747,5.18852724700947,0.574180163067388
e01536,15.3396657018201,9.49072758663544,4.17749972222865,2.30705532487845,3.6362769114077,1.689961030372
e01537,16.5500261184419,4.15865265760716,3.58962083000252,2.18976636643083,1.27766392863109,4.03794250746317
e01538,9.59428364276293,7.75741396170984,5.61114656421842,2.79049893391709,4.6417452916836,0.813582897058318
e01539,15.3701713972806,7.33855307848174,3.82520764278554,1.4903885275919,1.10217519989182,0.0481004512983638
e01540,12.7568501613253,7.30540801969928,1.46325264266852,1.176774616552,0.202979112383711,-0.17236422622895
e01541,10.5877640717084,3.32876468479922,4.76401365858527,2.8390267971148,0.492509759291818,-0.272639165521114
e01542,18.2040945962632,12.0202220802755,4.64615807173317,6.10752639627501,2.73669924301197,1.4612734260079
e01543,8.30819852876486,8.66003777297395,3.93941541369009,9.08179313946727,-0.0870439572409354,-0.175131747515684
e01544,21.7844629906124,12.6451576356392,6.78146538089815,2.25237707910941,0.271951468169166,-0.275272806903994
e01545,12.1596494299491,6.40906822063817,2.96626239038753,1.34705086946755,1.38163984230903,0.285330636702906
e01546,12.0887032789989,6.1421389078195,1.43616248994444,2.09609775090832,0.117737749857345,-0.360669421673295
e01547,17.9404986439433,18.4484204854755,3.8935059473955,1.03059324309831,0.310597200230835,-0.822738279532965
e01548,11.5905741128164,5.62897044064482,4.03451422899842,1.13882693940095,0.553463061358816,-0.125343941432642
e01549,7.25405817917548,4.41885056656779,0.815267644415289,0.534609222983538,0.0353500711809649,-0.540653674212325
e01551,12.5141341478145,5.59229904371929,2.49689873977587,0.98602159331428,0.450210302589398,1.56888200070334
e01552,103.707833202821,27.7230446061127,6.22902219319479,3.76503413730593,3.35419661772355,0.52861363603905
e01553,15.580463348191,28.0953642605649,12.2845537223235,3.48142589951295,2.83978396506111,-0.0345996532736468
e01554,25.7148944754248,5.90569505595102,2.67972668841069,3.45715827913293,0.963890747892394,0.502628254832683
e01555,9.10381336061744,8.84583157960309,4.80852714020484,1.19497230303814,3.4785118627468,-0.163165721808874
e01556,21.2273000451062,22.1497686979241,9.10911420619833,3.23126602320975,1.97660027189082,0.215595411207781
e01557,24.152655557384,7.69156303254421,4.07325298472605,0.876949168311811,0.249625370081314,0.603977555898884
e01558,106.621944912699,32.9798911068332,46.7246273144757,13.308327259533,7.75941092485162,13.7157532030166
e01559,12.513230314803,10.9893729295391,3.67528549744178,1.02638991121259,0.147100346873476,0.746722222913554
e01560,18.6825858018688,5.65722491600778,2.20881144420382,1.01177795172065,1.96237028710991,0.253136376797662
e01561,32.5834551625074,8.6645238243551,3.74701552155987,0.0254800921679474,-0.0714885861360139,0.567162668546818
e01562,12.712769489741,11.2913975592311,3.59766906290548,2.16200577576556,0.765955676916002,-0.38910165428983
e01563,12.1299432626054,2.64263385044716,1.33295692230062,0.485997705785098,0.211374544927418,2.43473927547035
e01564,21.3285474411316,28.2287540108044,11.2428022837212,3.6377489756377,1.07557955231323,0.932312836877007
e01565,28.011183477128,4.76432198266936,5.46390552563437,2.32173927588674,0.329719271517039,-0.634748699891506
e01566,14.2648162717038,7.24976312644969,3.911738033615,2.96376529099187,0.715648764958058,-0.357551467833047
e01569,6.3314730136639,4.0654250070176,1.42616734185455,1.70653652837755,0.226630674965966,-0.348223686484237
e01570,5.88687199603484,6.67764136405385,6.95209808850383,3.85091986169463,2.33276831876869,4.9845952350055
e01571,38.4978866843917,12.2341793440584,4.36505524387679,2.49846732530943,1.80450401466369,14.0780535208916
e01572,31.5008469747354,6.32507177548891,8.45783823763956,3.30133530684634,0.604951677105238,4.26887038848827
e01573,17.6287131421329,9.38740116426848,8.57592706412592,0.859111403841279,1.24315298891968,-0.310020668332333
e01574,26.4418750992689,17.5026462629226,13.4442827410577,7.80517754165836,2.9317858600394,3.80694980952752
e01575,15.5722948221005,12.4791056365527,8.91262888322712,2.67717322103141,1.26375185365785,2.5646217107899
e01576,23.3678330314142,8.68940679404221,4.09242336034455,4.19643035264615,0.848783909271723,0.696465890131628
e01577,12.8420207119665,8.15067368939287,2.29488490393142,1.34328517940009,0.633756649921046,-0.153341276806804
e01578,12.6557181519148,8.62799063095526,6.03727697826189,3.35938680365565,6.27769224309349,1.63480590775788
e01579,22.0615033646793,25.1661620631023,4.81161838609779,1.37631991476433,2.99577193534794,0.694118487715397
e01580,11.7639354326165,13.5980070435038,5.99646207110943,1.40082833271276,1.7563289559154,0.258308654608653
e01581,16.4195040235917,8.72713703846484,141.380587713324,166.079793568815,31.4100471595361,15.3440495527211
e01583,35.4444810290345,11.2808914789597,6.06458560661045,2.91712861316546,1.24698416327486,0.0789331530806336
e01584,18.7985605904521,10.2228723074152,15.9999640438958,1.89819814032105,1.41312956384775,0.0134847632064861
e01585,8.51804742701227,5.7517472443469,5.54777222819184,2.72054415672309,0.209911905521905,0.0432994291971345
e01586,9.88741702728441,4.37470918871748,2.39934802143538,1.74850500644506,1.72391292543904,0.953617824054163
e01587,17.799201010741,5.00532896649432,3.80748641450586,0.719838081754159,-0.187964203028763,0.956056513421678
e01588,14.9891521857751,7.76425735648069,11.1168525128798,1.77580225410386,0.468723120404919,0.0711578066929577
e01589,12.6056091618534,5.74991752759104,4.18248296536027,1.44327134647434,1.20858798041897,0.914813367372633
